0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1175.66251,-688.5238,-121.225138,-15.81134,-1319.2092,0,-44.35296,-1340.0151,-1995.7422,-400.606688,540.7754,22.76449,-814.7803,240.644,-356.3871,-563.2164,-1173.92652,1436.7758,-992.3027,-141.536569,-95.36862,6776.37579,84.3385,-638.0127,-2056.74869,-907.2551,-116.27926,0,-0.68816999,-2.41998,-100.0970601,-2.5973001,-61.132526,-40.589428,-84.5620271,108.278419,-49.721339,48.65014,-58.984739,-28.528469,-25.0597,-12.9388101,488.99183,-74.746097,330.59293,-35.0053,217.35566,-5.60288979,-193.15019,425.0693,524.946217,61.24254,-137.82558,-47.835979,0,-1.2474298,-18.252459,-32.594359,-29.17707,-311.445073,-13.1596989,676.2632,334.28083,198.858752,88.862571,5.481091,-688.3315,-125.527699,-0.83379999,-2.2758,27.0031999,-1.044029,-0.8109,89.87833,37.610422,-1344.56467,-3884.5266,-1904.206,418.5943,-158.99725,-1093.92881,-4502.8686,2886.5629,53.3005,-238.185661,-1627.313299,-634.801441,-1615.4192,-1009.2119,0,-119.06502,0,-824.9152,-230.021909,136.6369,-6797.65329,-541.56875,-3.4700499,296.91896,27.247879,-8.45256,-164.286641,2271.44657,6220.373,3.055542,613.7521,0,-0.78638002,-3158.9912,-5110.7893,1130.4057,5.8217999,153.08356,1065.91267,-127.060761,255.63504,-21.87724,-8.98916,-549.7277,239.800281,9.6201614,1654.268,0,-920.5715,-3853.87879,-44.916779,-142.89979,907.896,0,-5349.00297,103.540939,-431.51029,-0.66267999,43.33970799,0.0087,-0.058,-10.25852,-0.01155,0.0037,0,0,0,-0.70929
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.94668001,76.49078899,-0.61497999,93.121104,0,1.99739999,-6.7782998,145.995802,-7.0267,-70.704397,0.0411,1.250698,-25.886852,-1.73969993,1.5247998,-1.08950003,-10.685954,-1.2335,-0.08837,-1.4791502,3.3176101,0.5615001,112.4417,43.3156235,-27.003901,-2.1199593,0,-0.54197001,0,0,-1.68267,-0.00847,-0.8160461,-0.01309,-0.01694,-0.00429,4.76669,-3.7369201,0,0,-0.08184,0.21791001,-0.0594,12.0437,-0.56309997,0.01093,0,-0.0385,-0.61333999,-0.0473,-6.2204301,-0.91123001,0.30474999,0,-0.29524001,-0.01452,-2.1523999,-2.2496399,0.09248,0.0018,-2.6016399,-1.43935,-0.0003,0.0281,0.0001,-2.462958,1.0807,-2.4714999,0.87589997,0,0,0,1.313806,0.17716,4.5387089,30.66941101,1.89572,-137.0224499,-0.04709,-0.20669,47.124464,-0.29184,-880.08267,0.30630001,-0.2334522,-1.5018522,-9.095798,-2.8982699,0,0,0,-0.13656001,-0.53840003,-2.14218989,6.8205201,-0.28923001,0,-17.910641,0,-1.62557999,0,0.08691001,-796.98605,-0.0011,35.240099,0,0,-432.681564,-81.838249,103.339205,0,2.7874001,-7.69641529,0.0415,1.19487818,0.00603,0.0144,-14.167701,0.58039999,0,-14.3437471,0,3.225043,-221.626423,-0.00308,-3.6758742,3.1961352,0,-7.865253,0.1418,41.4312084,0,-0.10791,0,0,-2.42451,-0.15367,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-17.356813,38.745533,82.1269969,0,34.6817695,55.4143709,456.60196,1.0659401,63.178869,0.07420688,48.9516408,66.382893,0.46182002,1.10602,3.51554,25.653302,-15.93453,-0.1475457,0.20057567,-0.0024,3.54091,9.77446,-1.885279,4.7050202,-0.07226861,0,0.00032954,0,0.09172802,0,0.00091437,-5.6742417,0,0.03122371,0.03258745,0.39462829,0.13233538,0.00053394,-0.03917276,-0.06231574,0,-0.12618642,0.69216287,-0.114082,0.24511403,0.00174046,0,-0.08849033,0,0.23677666,0.01896308,-0.01950973,0,0,0,0,0,0.20097516,0,0,0.06413373,-0.02693,0,0,-0.42277881,0.01291375,0,0,-0.03451611,0.00176557,0,-0.086516,0.00021434,1.00423529,20.38135953,2.0297935,-16.555056,0,2.65815866,254.113739,-0.09484679,0.651847,0.87318856,-5.41961295,0.13860563,3.43918151,1.77975187,0,-0.0234748,0,0.60534269,0.03573664,0.0020448,-0.620357,0.60911967,0.00315094,76.73172,0.50156246,0.30807225,-0.00280146,7.30984941,237.33284,0.0011393,14.36079092,0,0,13.356536,0.2223406,-77.378302,0,2.61686324,6.2848663,0.06750616,9.446827,0,1.53E-06,8.61769975,0.02963375,0.0057556,0,0,2.22744331,2.15698072,0,0.2770064,6.4825938,0,1.46562385,0,0.09501674,0,0,0.0102318,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178.2923,0,150.019031,123.98042,178.88618,2.65232,15.4458191,0.23173818,31.09643999,26.7166842,0.20295,0.12113999,0.37209001,0.893478,-60.72033,-0.003484,0.1927921,0.09178,0.18505,3.63045,0.04783204,2.0181999,-0.01523673,0,0,0,0,0.0112318,-0.09437748,0.77790401,0.00085762,0.00132186,0,0.00667641,0.00631881,1.81E-06,0.01563424,-0.00738409,0.0249905,0.00064607,0.00835531,-0.01158855,0.00034221,0.00032269,0,0,0.05698223,0.05764906,0.1697571,0.02173566,0,-0.46191928,0,1.50E-05,0,0.02194188,0.00370556,0,0.00223509,0.00484968,0.00135975,9.20E-05,-0.8857379,0.04062048,0,0,0.08790635,0.11652882,0,0.15904093,0.00017762,0.60889621,1.485562,1.3081298,-8.1245756,0.03626363,0.33027294,31.170497,0.01259625,-0.25581573,0.04757997,0.16025803,0,0.94121795,0.16370411,0,-0.47906172,0,0,0.00021989,0.04336369,0.06380075,0.01000317,-0.06867365,0.02655035,0.00722047,0.32524291,-0.0783428,0.01242211,126.846984,0.00082676,3.58179091,0,0.78310263,1.001036,6.5121174,43.598495,0,1.0106815,5.40091825,0.08981242,-0.02364813,0.00013807,0.0058762,2.24113016,0.78992647,0.01190434,7.94076095,0,2.0500669,2.6518294,0,0.0005126,2.358143,0,-0.33076345,-0.06887602,-0.05834754,0.25208053,0,0,0.00026298,0,0,0,0,2.01E-05,0,0.0001863
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.210199,0,-57.109837,197.803747,772.4742,0.8883999,183.16117,-0.04951661,80.57811,-26.077431,0.14985,1.5491099,-1.9200098,23.261215,-38.038752,-0.45144759,-0.56908438,-0.6699978,5.61622,3.24851,-7.3287384,6.2033001,-0.21873598,0,0,0.00119942,-0.00351746,-0.00040471,0.00183827,-0.00074246,0,0.03468393,0.01607641,0.90009272,-0.3714909,0,0.06699941,-0.02388904,1.90067898,0,0.15502,-0.07746503,0.00062649,0.00215081,0.07252116,0.09673514,0,0.53143409,0.12379062,0.97079285,0,0,0,0,0.00017526,0.1325779,0.01240811,0,0.00085783,1.07E-05,0.03448065,0.46057978,-1.36191501,0,0,0,0.00526856,0.04911951,0.00048684,0.0775944,0.00145637,0.27579167,-0.3370803,0.57646875,3.52157837,0.05679776,6.5251033,303.639253,-9.35214889,-0.0114039,-0.24409776,-1.23546268,-0.25859156,2.77,1.40206487,0,0.00346917,0,1.51620119,-0.11261849,0.28965983,-3.863096,0,-0.16260169,1.78791447,0.04801684,1.3581924,0.57570064,-2.09183886,13.240595,0.24568163,6.523027,0,0.84961026,8.2745229,-4.5836578,8.8182462,0,6.14419777,0,0.25656021,1.0319393,7.41E-05,0.00470035,21.02257101,0.23713303,0.0088719,0,0,0,1.5007638,-0.00459758,0.0029348,-6.5583327,0,-6.12810804,0.02312036,-0.70422034,0,0,0,0.11525802,0,0,0.0082942,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1192.02867,957.2748,-20.1258,9.4951001,60.188202,-1.5934999,62.6106,711.91043,2.0607998,-5.8259,3.5684,21.550202,-8.5673002,-1.2716629,-8.2771243,325.62509,12.551,82.291696,-66.733213,105.591299,0.7786139,0,0,0,-0.016,0,-0.0366,-0.64279097,0.0022,-0.0033,-0.0286,-1.8263999,-0.1723,-0.012,-1.0692,-0.1087,-0.64290002,-0.18105872,0.1171,118.3932,-0.24020001,0,0,-0.1378,0.0115,0.0466,-0.40219999,-10.34820001,0,-0.0165,-0.53799999,-0.0022,-5.5425999,-3.49779982,-0.012,-18.1357,-0.2555,-0.55361657,0.022,-0.0033,-32.542987,-3.249,0,0.002,0.001,0.061,-0.0495,-0.27226597,1.385,-8.5679039,-64.3724979,-25.0447008,36.810303,-7.3875999,-11.3121,119.0527,16.859499,-82.470119,-0.23980001,-51.54915899,-0.2389015,-9.288,-42.143799,0,-0.0693,0,-5.0012998,-8.2985005,-24.1755012,-34.537902,3.0067,-0.0893,-45.008701,0.0114,-0.30449999,-0.1879,40.381,487.726,-0.0418,38.7940011,0,-0.0902,89.161928,-43.576614,89.856914,-0.018,7.7252002,8.9455243,0.68890002,2.22005357,-0.0539,0.1956,19.6009999,5.8156002,0.0024,13.497001,0,10.651987,-4.7315336,-0.018,-3.4172542,3.991622,0,-20.1159741,0.134,0.8179286,0,-0.41580001,-0.18700001,0,-0.121,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246.9066,90.96143,-5.4223699,4.221432,-1.3259044,81.54095,533.38335,1.25446999,4.86266011,3.73027991,-17.302643,6.4439503,-0.097285,-0.28083193,-0.32118466,3.66977,-12.28437,-15.7737852,12.2809112,-0.45595834,0,0,0,0,0,0,-0.15914001,0,0,0,-0.02866122,0,0,0,0,0,0,0,0,-0.03381942,0,0,0,0,0,0.00494192,0.01384666,0,0,0,0,0,0,0,0,0,0,0.45218742,0,-1.8609769,0,0,0,0,0,0,0.123433,0,-2.7244231,-3.7832577,-26.70392465,0,0,-1.094327,183.27175,0,-18.904464,0,-1.61436252,-0.48342256,-0.2700001,-1.7732666,0,-1.6672008,0,-0.11181922,-0.78863555,-0.72268054,0,-0.00351795,0,0,-4.2092752,0.04896768,0,-1.0339108,300.530341,0,0.0504456,0,0,13.223935,-3.6008746,15.6722569,0,0.1367725,0,0,-2.97784356,0,0,0,0,0,0,0,-0.25305781,-0.8131196,0,-0.0446512,-12.6721861,0,-5.33279767,0,-0.54714723,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-107.2274,7.403301,-129.44,-23.43705099,-157.277,-783.6243,-21.7534,-39.484101,-45.747599,-179.921491,-79.943603,-10.47475899,-17.194603,-26.51357101,-9.274898,-77.12169,-92.285779,-147.2064,-4.27653849,0,0,-0.68740997,-6.19069,-0.10281,-0.12897001,-0.025612,-0.17534,-0.22506,-0.59509999,5.4481301,-0.02506,-0.10011001,0.15340999,-0.23901,-6.0584402,-0.07481733,10.02023001,-15.78963,5.2229301,-0.0143,0.139,-0.11627,-0.52731,-0.33369001,-0.82766001,-4.2886501,0,-0.17885999,-0.64262003,-0.17204,-1.56189,-6.2795001,0,-1.79036,71.82141902,-0.0231,1.54089,-0.10319,-33.941372,-0.0408,0,-0.0634,0,-0.04262,0,-2.74860099,-0.34771001,224.293542,-349.563239,-39.022438,-59.9386829,-2.9355799,-35.03410002,912.86639,-14.66276,22.885918,-7.5227502,-22.0596521,-6.4312632,54.14312,-103.820802,0,-18.33074,0,22.828351,-5.2221501,58.381809,-111.1546,20.9094408,-1.00947,-21.69237999,-8.0313198,-15.12001,-48.29428899,-103.988609,1089.91249,-11.53823,112.68959,0,0.02133,1432.76642,27.826813,110.30947,0,21.3715802,26.9229479,-0.21337999,2.7511479,-0.71423,-1.19051001,-0.405102,3.77550007,0.01416999,2.064102,0,81.866279,-41.3435298,0.04081,17.427376,64.516066,0,-104.88559,0,-10.50523,0,-0.06476,0,0,-0.00022,0,0.5219,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1077.77988,245.5046,-101.233581,0.81824,5771.75729,-0.7193,8.609999,3.130802,-117.2863,19.725399,-15.456558,-103.42481,473.791931,-80.40561,162.02281,88.870857,403.55856,-0.8485262,0,-0.50897002,-0.05361999,0.11941001,-0.12513999,-1.28186,12.7355529,-2.2799801,1.7824803,-0.11099,18.6864399,0.55759,2.1134799,81.0434511,-3.47157001,-19.3883901,-38.7370999,-9.63399,-87.05308,11.33843002,-0.16313,-0.21153,51.207081,0.49566,4.24765989,-1.9482898,5.6212501,0,-0.00088,-0.07874,-0.51907999,-0.15267999,10.22293,-0.0673,-4.1093299,55.1195211,3.4717063,-0.67354002,3.7101599,-5.421573,5.5489999,-0.0042,2.12959999,0.9455,-0.5078299,0.4919,15.997392,0.21839,-21.475983,-148.8678,-368.975221,683.28106,14.7608101,-18.3170198,-2509.9839,5123.638538,481.19607,3.7075903,-849.33029,-40.65808,146.59391,612.4889,0,18.9254892,0,12.180519,26.32207,-38.327118,-379.930401,-8.12842,-6.7710799,18.9938692,-0.08844,0.82908999,10.52847,3194.1415,2907.8087,-0.4048,95.969399,0,-0.00806,1581.87319,144.79852,293.35636,0,48.424011,15.240738,0.66488999,-3.1570301,-0.21131,0.56771001,94.502234,20.99659899,0.63764999,162.251239,0,63.488426,-304.869741,-0.00836,-3.8093091,71.460332,0,-190.26826,-0.03862,11.262678,-0.00496,0.0146,-0.0004,0,-0.04026,-6.33006,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.342899,7.68814038,-28.195202,-5.860955,-6.2523,-27.2184989,-36.5683019,-13.885674,-12.6677,-1.825878,-3.22881701,-1.34511,9.5938,-2.9375,-1.9802312,15.1905,-0.10003615,0,0,-0.00154,0,-0.40502,-0.0709,1.137478,-0.01155,0.27955001,-0.11055,0.35208999,-0.47233999,-0.00044,-0.22913,-0.17380001,-1.49944,-0.08602,-0.45481002,-3.90202009,0.76245003,-0.02904,-0.26488,-2.14549,-2.5208599,-1.32683001,1.1147201,-3.62316,0,-0.04257,-0.18513,-0.56716001,-0.42251,-8.2942104,-0.33090001,-0.32703,-0.63283002,-0.28508241,-0.89270998,0,-0.588542,1.3023,-0.0798,-2.0178001,-0.1151,-0.18602,0,-1.970599,0.12305999,-1.08502999,-10.91754999,-0.2847201,-7.4553701,-12.27736,-3.23705999,13.969184,-9.2456396,-38.456746,0.51881007,-12.177344,-16.516749,252.76389,-9.2124312,0,-1.06985,0,-5.1135094,-2.16339991,-5.2245402,-6.594808,-8.20112968,0,-0.05819,0,-0.00033,-0.36168,-0.71776,220.515037,-0.84535003,22.9712999,0,-0.68350001,-146.86131,47.1264274,36.57979,0,2.4077698,2.080309,-1.26577,-1.5462796,-0.02945,0.00064,25.3936552,-0.39406002,0.00047,21.284899,0,-52.940272,-15.300426,-0.00704,-1.1552603,8.610223,0,-16.9135811,-0.26148999,11.0715628,-0.00176,0,0,0,0.00624,-0.00066,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-68.646021,138.615,4313.05413,10.3636,-15.702499,-5.764599,454.80746,-24.768499,-24.78969799,64.70612,-67.189608,-46.906203,54.59741,-62.3151,17.069,-3.4478286,0,-0.00044,-0.00143,23.27544899,-0.02222,-0.51138997,-3.8309441,-1.08966,0.00623,-1.14829,11.81543,-0.76617,-0.06644,-2.4133199,-0.74935001,15.0285201,-0.63040382,-0.76812,10.0409199,-0.92148002,-0.16908999,-0.38038,35.280981,-0.69600003,0.01747,-5.47709011,63.3572819,0,-0.17723,-0.90522997,-0.02079,-0.06263,4.3438702,8.1066004,-1.29243,44.43279202,0.3949873,11.43873997,7.6151896,-59.777742,-95.515302,-0.0032,-0.0273,0.0221,-1.20853,-0.1221,0.16531104,-2.11301,-49.325489,-229.40602,-108.42418,-104.955838,-1.24964,-78.02427,-935.0123,-55.309349,-38.22459,-99.47776,-129.28723,88.964087,29.759598,-58.337857,0,-5.0052301,0,-4.6213598,-2.1089101,-7.0876699,-328.37374,-17.432711,-2.91307,21.332199,-1.6694099,-0.55743,-24.703761,-0.856709,179.8813,-1.85325,116.302701,0,-0.71480998,-82.64382,2.36007,43.03969,0,4.8418,-13.3936611,2.07962997,-6.6425097,-0.07363,-0.19176,-20.092224,9.18255961,-0.01243,27.900787,0,3.604527,-784.664031,-0.01188,-31.775298,-2.48373,0,-36.654824,0.00075,-7.2639411,-0.00979,0,0,0,-0.12529001,0,0,0,-0.0005,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,708.2954,1312.50591,3.09566,6.78406,28.774432,756.335267,138.84395,-2.99355769,-8.577085,-3.89637708,12.41698999,3.16049,-0.2453242,11.09528,-0.20978892,0,0,0,0,0.00115277,0,-0.27928449,0.00052399,0.22793387,-0.05166501,2.44535444,0,0.00461108,-0.01014437,0,-1.06545196,0,0.00220074,-1.90139727,0,0,0,-0.33237162,-0.05175933,0.02997199,0.00419189,0,0,0,0,0,0,0,0,-0.06045979,0,-0.00330773,0,0.57345021,0.19140966,0.0081,0,0,-1.36676485,0.02913362,0,-0.1082268,0,-4.1845012,-0.05697805,0.8640185,-4.51489122,-0.48416298,0.60205737,68.48706,-5.0052333,-24.4607441,-0.68587661,-17.08151502,-0.34942257,47.689999,0.18835809,0,-0.01425049,0,0,0,0.07484794,0.4950239,0.00030886,-1.1404344,2.295456,-2.21401859,-3.44009332,1.4724307,-7.437813,114.261928,-0.12300045,-1.5169453,0,0.34811527,-6.321825,12.621672,9.119532,0,0.5795178,5.5898395,0.01592917,3.35519922,0,0,-2.07595286,0.71345919,0.02001626,0,0,-1.1343733,2.64621275,0,-0.42316119,-15.13225651,0,-1.04876994,0,0.53635639,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,829.0579,-49.010603,-5.648199,-54.967002,-248.64203,51.806499,-39.380005,-305.96834,-4.197792,61.54339,-148.64072,-746.139439,168.6046,-5.8231978,0,-0.17373,-0.07007,-1.87773,-0.33572,-2.9622499,-4.5629629,-0.76350999,-0.03812,-53.497451,5.81473,-1.7518198,-0.92466003,-0.90843999,54.383679,-6.8699698,-1.61049699,-3.32725009,-51.1500809,-13.66093,-0.37476999,-0.18458,-19.32717998,-0.28359997,6.7798198,-3.0260198,6.7387204,0,-0.10263,0.32235,-0.04059,-44.159279,-27.1229099,0,-29.137791,-1.30585,-1.76607899,30.94111,-1.8011501,-291.98011,-0.0799,0.0002,-0.1559,27.8461,-3.9367101,0.0001,0.822902,-0.59125,-157.56891,-569.67119,-218.15057,-254.015141,-32.959019,-114.2494198,-776.0105,-42.681968,-695.91509,-52.2796003,-469.8517099,-367.2407501,-66.5996,-376.37322,0,-6.7614,0,-80.286966,-5.0462901,-37.200008,-295.2252,-14.968689,-58.484051,-1.122511,-0.82396999,-4.46259992,-25.78606,2987.562417,1511.4296,-2.6476701,140.777401,0,-0.12274,-25.3974,-210.8436,-17.36447,0,-155.425749,-1.391119,-4.32590009,-6.3428897,-0.02854,-0.06289,77.750435,3.87061011,0.0476,36.922882,0,67.948502,-45.339798,-0.45914001,-22.739872,87.976524,0,-94.6405,0.03818,-3.1345911,-0.0033,0,0,0,-0.13343,0,-0.0007,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,792.21068,-707.71134,-6609.3214,-1952.939,-10540.525,-780.85571,-241.00388,-1885.01309,-6725.9563,-5101.6784,-423.936,357.9942,228.474022,0,0.035598,0.070021,-2.4822402,-1.8792462,-7.0633363,-79.2067129,-7.9536051,-10.947788,-3.4601223,177.807808,-6.43231941,-2.4898764,0.9982826,-4.06379069,36.591489,-89.7468286,-21.2242121,-370.248866,-0.674338,0.102435,-0.1669129,-7.6857639,-24.159251,-42.170349,-91.8549,-63.869583,0,-8.0075034,-53.4231681,-0.68837727,-61.692505,-15.089962,-0.05013,-63.729298,-22.180638,6.7823588,22.966843,54.356163,189.70474,1.1079959,-1.365308,-6.6675799,1.90661,1.3481312,0.34621499,-5.079208,-0.8839463,-1332.7941,-952.5487996,-310.89596,-242.915872,-323.4849441,-1107.33466,-18638.3201,-1934.350287,-2293.12766,-638.7587719,-963.35199,-649.803651,167.73599,-720.28641,0,-285.929122,0,-45.7674211,10.0235263,2.635158,-1650.69151,-91.773822,-1035.280517,-1180.600089,-942.774118,-1843.735837,-2558.45704,-8427.1122,8327.961,-1566.080897,-2226.5643,0,-80.327923,-6647.3064,-13807.619,-1049.414,0.000143,149.27258,303.33652,-15.219936,174.33284,-0.76662881,0.59538979,-1483.6787,124.7492674,-39.393487,1475.69264,0,-613.3096,-7322.5598,-0.0257457,-707.86569,59.8407,0,-630.70261,4.3266512,-198.40503,0.013391,0.043717,0.000238,8.70E-05,-9.953599,1.90E-05,0.001961,0,0.000383,0,0.013319
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171.772,462.94182,-3.694809,28.5588,-1.189672,-2.9136627,-5.89485979,576.5652,-732.3148,-587.656968,-107.79459,-35.012592,0,0,0,0,-0.07271,-0.03303,-0.28664199,-2.7207401,-0.18051,0,1.35489997,-0.16599,-0.32769001,-0.40259999,-1.48776001,2.67285012,-0.04213,-0.81422999,-4.3068601,0,0,0,0.01318,-0.02882,-0.46618,-24.48592,-2.7626099,0,0,-0.03212,0,0,-0.05774,0,-1.14587,-0.15180001,-0.03729373,0.03956,-0.37169001,-36.7135789,-0.708,0,0,0.0003,0.14593001,0,-0.20937299,0.00128,-34.66087,-8.3874998,1.22561992,-0.18678001,-0.00418,-3.8175,-233.186109,-1.52152,-23.5115219,-1.2837,-6.5631948,-2.8003196,-4.9175,-44.6000891,0,-0.67506999,0,-1.77327991,-0.57017999,-0.79484998,-21.93890001,-2.60895,-1.41987,-10.35884,-1.0553401,-5.0458801,-19.81853899,-37.248791,562.84998,-0.87517001,79.2615979,0,0,-279.470898,-61.899492,-85.16726,0,8.5600999,1.33624,0.1067,2.6824498,0,0.0717,30.912462,0.48416001,-0.22825,-12.9460637,0,1.831061,-8.1906191,0,4.61047792,9.7833569,0,-30.4774688,-0.05666,1.3727781,0,0,0,0,0.0003,0,0,0,0,0,0
